Slurm job ID    : 1890
Array task ID   : 81
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-11T14:26:58+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_10.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log
Allocated CPUs  : 4
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Instance summary
----------------
Tasks:          32
Active tasks:   24
Inactive tasks: 8
Arcs:           31
Total duration: 178
Total work:     262
Active work:    205
Delta (singleton critical-path makespan): 178
Chosen deadline: 196
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 196
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 4
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 29982 rows, 17720 columns and 107512 nonzeros (Min)
Model fingerprint: 0xeafff055
Model has 10824 linear objective coefficients and an objective constant of 6.0408207367602711e+02
Variable types: 4728 continuous, 12992 integer (12840 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 22101 rows and 9749 columns (presolve time = 5s)...
Presolve removed 22096 rows and 9744 columns
Presolve time: 5.39s
Presolved: 7886 rows, 7976 columns, 59758 nonzeros
Variable types: 0 continuous, 7976 integer (5109 binary)
Found heuristic solution: objective 3112.1859318

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    9.5408207e+02   4.380625e+02   0.000000e+00      6s
    1394    2.0404154e+03   0.000000e+00   0.000000e+00      6s

Root relaxation: objective 2.040415e+03, 1394 iterations, 0.40 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 258272 71626 2298.78600   58  109 2317.89289 2255.35638  2.70%  28.9 10110s
 258799 71696 2274.01319   64  180 2317.89289 2255.39435  2.70%  28.9 10122s
 258999 71841 2310.39523   63   27 2317.89289 2255.46997  2.69%  28.9 10151s
 259683 71831 infeasible   40      2317.89289 2255.61493  2.69%  28.9 10166s
 259776 72048 2297.20787   90  299 2317.89289 2255.63171  2.69%  28.9 10188s
 260452 72239 2298.13229   77   70 2317.89289 2255.79635  2.68%  28.8 10216s
 261195 72270 infeasible   86      2317.89289 2255.88664  2.68%  28.8 10254s
 261418 72576     cutoff   65      2317.89289 2255.92082  2.67%  28.8 10329s
 263727 72559 infeasible   63      2317.89289 2256.44454  2.65%  28.6 10337s
 263797 72563 infeasible   98      2317.89289 2256.45894  2.65%  28.6 10343s
 263864 72666 infeasible   66      2317.89289 2256.48064  2.65%  28.6 10363s
 264402 72723     cutoff   48      2317.89289 2256.56044  2.65%  28.6 10384s
 264951 72762     cutoff  105      2317.89289 2256.65014  2.64%  28.6 10394s
 265111 72896 2296.73719   46  190 2317.89289 2256.70912  2.64%  28.6 10413s
 265724 72984 infeasible   73      2317.89289 2256.88938  2.63%  28.6 10421s
 266032 73066 2259.18997   70  258 2317.89289 2256.94349  2.63%  28.5 10430s
 266365 73069 infeasible   62      2317.89289 2257.05979  2.62%  28.5 10440s
 266525 73152 2299.10512   64   18 2317.89289 2257.12796  2.62%  28.5 10461s
 267084 73151 2271.95321   59   96 2317.89289 2257.24878  2.62%  28.5 10465s
 267133 73245 infeasible   87      2317.89289 2257.26611  2.62%  28.5 10480s
 267696 73367     cutoff   67      2317.89289 2257.37937  2.61%  28.5 10500s
 268178 73378 infeasible   56      2317.89289 2257.37937  2.61%  28.4 10506s
 268252 73486     cutoff   67      2317.89289 2257.51131  2.61%  28.4 10526s
 268803 73653 infeasible   42      2317.89289 2257.66497  2.60%  28.4 10549s
 269333 73653 infeasible   70      2317.89289 2257.69612  2.60%  28.4 10558s
 269440 73725 2265.36247   62  208 2317.89289 2257.72893  2.60%  28.4 10574s
 269710 73774 2282.57101   54  113 2317.89289 2257.76160  2.59%  28.4 10586s
 269944 73898 2265.71627   69  248 2317.89289 2257.84201  2.59%  28.3 10609s
 270571 73907 infeasible   66      2317.89289 2257.96252  2.59%  28.3 10617s
 270708 74050     cutoff   65      2317.89289 2257.99958  2.58%  28.3 10641s
 271322 74116 2303.48889   62   30 2317.89289 2258.14320  2.58%  28.3 10657s
 271763 74152 2258.30826   55   51 2317.89289 2258.23404  2.57%  28.3 10698s
 272130 74441     cutoff  114      2317.89289 2258.33249  2.57%  28.2 10752s
 273600 74425 infeasible   95      2317.89289 2258.60695  2.56%  28.2 10761s
 273662 74483 2259.31750   62  228 2317.89289 2258.60695  2.56%  28.2 10777s
 274027 74498 2293.45711   72   39 2317.89289 2258.69309  2.55%  28.1 10792s
 274188 74588 2261.64659   73  208 2317.89289 2258.73634  2.55%  28.1 10819s
 274839 74594 2310.40806   57   97 2317.89289 2258.92710  2.54%  28.1 10826s
 274880 74731 2305.32083   72  244 2317.89289 2258.94749  2.54%  28.1 10849s
 275495 74860 infeasible   75      2317.89289 2259.02524  2.54%  28.1 10870s
 276052 74887 2285.49634   65  154 2317.89289 2259.13135  2.54%  28.1 10875s
 276082 74970 2285.49634   66  154 2317.89289 2259.13135  2.54%  28.1 10900s
 276701 75105 2298.46616   69   68 2317.89289 2259.19051  2.53%  28.0 10922s
 277332 75121     cutoff  108      2317.89289 2259.29656  2.53%  28.0 10931s
 277451 75289 2283.73129   81  191 2317.89289 2259.32104  2.53%  28.0 10954s
 278058 75347 2298.74805   94  183 2317.89289 2259.40090  2.52%  28.0 10971s
 278357 75405 2314.60003   72   81 2317.89289 2259.43996  2.52%  27.9 10982s
 278576 75538 2261.85398   45   81 2317.89289 2259.47548  2.52%  27.9 11007s
 279190 75522     cutoff   91      2317.89289 2259.53355  2.52%  27.9 11017s
 279242 75644 2265.55195   65  200 2317.89289 2259.54488  2.52%  27.9 11041s
 279842 75669 infeasible   67      2317.89289 2259.65648  2.51%  27.9 11056s
 280048 75744 2266.45197   67  204 2317.89289 2259.67283  2.51%  27.9 11077s
 280518 75755 infeasible   65      2317.89289 2259.74967  2.51%  27.8 11090s
 280649 75908 2261.48311   71  226 2317.89289 2259.78026  2.51%  27.8 11119s
 281073 75908 infeasible   53      2317.89289 2259.80480  2.51%  27.8 11120s
 281226 75972 2275.25390   64   95 2317.89289 2259.85857  2.50%  27.8 11141s
 281626 75974 infeasible   50      2317.89289 2259.98325  2.50%  27.8 11154s
 281641 75995 2298.78055   57   52 2317.89289 2259.98636  2.50%  27.8 11180s
 281684 76102 2273.26466   70  158 2317.89289 2259.98721  2.50%  27.8 11206s
 282127 76264 2265.79666   77  218 2317.89289 2259.99644  2.50%  27.8 11276s
 282872 76268     cutoff   79      2317.89289 2260.10596  2.49%  27.8 11286s
 282943 76554 2300.70389   52  140 2317.89289 2260.10596  2.49%  27.8 11319s
 283894 76581 2305.76078   85  125 2317.89289 2260.26341  2.49%  27.7 11334s
 284001 76687 2306.68280   94  130 2317.89289 2260.26341  2.49%  27.7 11357s
 284633 76681 infeasible   75      2317.89289 2260.35138  2.48%  27.7 11367s
 284658 76774 2261.83626   88  185 2317.89289 2260.35819  2.48%  27.7 11386s
 285122 76801 infeasible   88      2317.89289 2260.39586  2.48%  27.7 11405s
 285451 76896 infeasible   65      2317.89289 2260.49649  2.48%  27.7 11425s
 285811 76964     cutoff   92      2317.89289 2260.56029  2.47%  27.6 11438s
 286087 77064 2267.11657   70  209 2317.89289 2260.60665  2.47%  27.6 11454s
 286547 77079 2308.95322  106   82 2317.89289 2260.65768  2.47%  27.6 11466s
 286728 77228 2262.07179   50  151 2317.89289 2260.68687  2.47%  27.6 11488s
 287266 77245 infeasible  111      2317.89289 2260.68687  2.47%  27.6 11496s
 287343 77390 2315.57718   52  186 2317.89289 2260.71958  2.47%  27.6 11523s
 288014 77452 2308.49180   79   62 2317.89289 2260.84689  2.46%  27.5 11545s
 288341 77456 infeasible   54      2317.89289 2260.87881  2.46%  27.5 11554s
 288382 77730 2264.08890   63  258 2317.89289 2260.89765  2.46%  27.6 11579s
 289112 77770 infeasible   76      2317.89289 2260.96169  2.46%  27.5 11593s
 289351 77875 2262.45187   53  146 2317.89289 2261.03195  2.45%  27.5 11621s
 289936 77872 infeasible   60      2317.89289 2261.10204  2.45%  27.5 11630s
 290056 78025 2315.98582   73   62 2317.89289 2261.11762  2.45%  27.5 11656s
 290678 78215     cutoff   65      2317.89289 2261.23494  2.44%  27.5 11686s
 291356 78234 2296.96254   46   17 2317.89289 2261.30984  2.44%  27.4 11698s
 291517 78381 2296.78002   51   38 2317.89289 2261.35398  2.44%  27.4 11724s
 292096 78373 2316.55495   74   45 2317.89289 2261.47158  2.43%  27.4 11735s
 292217 78482 2269.71828   72  221 2317.89289 2261.50825  2.43%  27.4 11755s
 292830 78597 2300.24024   48   60 2317.89289 2261.60951  2.43%  27.4 11814s
 293323 78936     cutoff   57      2317.89289 2261.66874  2.43%  27.4 11858s
 294499 78964 2302.54961   75   91 2317.89289 2261.79001  2.42%  27.3 11871s
 294589 79148 2302.54961   81   87 2317.89289 2261.79923  2.42%  27.3 11896s
 295228 79300 infeasible   69      2317.89289 2261.90790  2.42%  27.3 11919s
 295815 79314 2262.23363   49   33 2317.89289 2261.96039  2.41%  27.2 11933s
 295884 79478 2277.23062   47  115 2317.89289 2261.96851  2.41%  27.2 11954s
 296436 79537     cutoff   73      2317.89289 2262.03081  2.41%  27.2 11974s
 296878 79544 2275.68981   66  150 2317.89289 2262.10090  2.41%  27.2 11982s
 296944 79674 2279.49707   52  230 2317.89289 2262.10090  2.41%  27.2 12006s
 297497 79702 2281.38355   98  169 2317.89289 2262.17853  2.40%  27.1 12018s
 297769 79743 2300.81145   57  121 2317.89289 2262.22005  2.40%  27.1 12033s
 298095 79734 infeasible   86      2317.89289 2262.29639  2.40%  27.1 12040s
 298116 79735 2300.47072   66  109 2317.89289 2262.31109  2.40%  27.1 12053s
 298245 79829 2304.17612   69  162 2317.89289 2262.31361  2.40%  27.1 12072s
 298800 79830 2266.66774   74  257 2317.89289 2262.37280  2.40%  27.1 12083s
 298854 79904 2262.77816   53  212 2317.89289 2262.37868  2.40%  27.1 12109s
 299270 79904 2262.91602   67  179 2317.89289 2262.40467  2.39%  27.1 12110s
 299417 79941 2264.52480   75  148 2317.89289 2262.49218  2.39%  27.1 12130s
 299964 79949 infeasible   81      2317.89289 2262.60435  2.39%  27.1 12142s
 300012 80083 2270.38032   68  199 2317.89289 2262.62494  2.38%  27.1 12165s
 300584 80228 infeasible   77      2317.89289 2262.68319  2.38%  27.0 12185s
 301135 80250 infeasible   61      2317.89289 2262.74413  2.38%  27.0 12198s
 301242 80410     cutoff   59      2317.89289 2262.76079  2.38%  27.0 12222s
 301791 80475 2280.15505   41  347 2317.89289 2262.82420  2.38%  27.0 12242s
 302270 80461 2304.69907   70  166 2317.89289 2262.87284  2.37%  27.0 12252s
 302337 80581 2264.80981  121  215 2317.89289 2262.89750  2.37%  27.0 12278s
 302917 80571 2284.83964   61   23 2317.89289 2262.95629  2.37%  26.9 12289s
 303028 80678 2304.76914   82   63 2317.89289 2262.97250  2.37%  26.9 12311s
 303591 80663     cutoff   56      2317.89289 2263.04924  2.37%  26.9 12356s
 303959 80798 2305.31956   60  163 2317.89289 2263.12709  2.36%  26.9 12413s
 305434 80793 2309.92936   59  160 2317.89289 2263.33734  2.35%  26.8 12419s
 305478 80915 2306.90988   83  135 2317.89289 2263.34009  2.35%  26.8 12442s
 306077 81037 2297.85182   57   82 2317.89289 2263.38905  2.35%  26.8 12462s
 306562 81043     cutoff  100      2317.89289 2263.43943  2.35%  26.8 12475s
 306648 81204     cutoff   92      2317.89289 2263.45473  2.35%  26.8 12496s
 307290 81238 2309.22736   58  108 2317.89289 2263.51499  2.35%  26.8 12507s
 307515 81403 2305.54045   73  191 2317.89289 2263.54251  2.34%  26.8 12528s
 308087 81406 infeasible   57      2317.89289 2263.59614  2.34%  26.7 12533s
 308132 81549 2308.89631   80  186 2317.89289 2263.60282  2.34%  26.7 12552s
 308700 81653 2263.82482   51  247 2317.89289 2263.65765  2.34%  26.7 12572s
 309233 81647 2284.61789   62   36 2317.89289 2263.72161  2.34%  26.7 12584s
 309303 81638     cutoff   90      2317.89289 2263.72876  2.34%  26.7 12597s
 309579 81643 2301.00271   69  168 2317.89289 2263.77219  2.33%  26.7 12606s
 309654 81728 2299.83350   69  114 2317.89289 2263.77219  2.33%  26.7 12627s
 310234 81719 2312.26737   52  182 2317.89289 2263.86553  2.33%  26.7 12640s
 310349 81795 2278.26641   57  227 2317.89289 2263.88141  2.33%  26.7 12663s
 310897 81781     cutoff   57      2317.89289 2263.96381  2.33%  26.6 12677s
 311122 81840 2310.23510   84  167 2317.89289 2263.98720  2.33%  26.6 12697s
 311550 81824 2264.61123   66  228 2317.89289 2264.05324  2.32%  26.6 12707s
 311599 81843 2283.76773   63  168 2317.89289 2264.05927  2.32%  26.6 12728s
 312166 81838 2302.71763   52    6 2317.89289 2264.14017  2.32%  26.6 12740s
 312328 81938 2295.59217   72   67 2317.89289 2264.15425  2.32%  26.6 12762s
 312849 81932 infeasible   57      2317.89289 2264.25299  2.31%  26.6 12775s
 312974 82061     cutoff   56      2317.89289 2264.25694  2.31%  26.6 12798s
 313582 82084     cutoff   62      2317.89289 2264.30362  2.31%  26.6 12808s
 313728 82217 2310.04108   76  222 2317.89289 2264.35556  2.31%  26.6 12828s
 314310 82368 infeasible   57      2317.89289 2264.44329  2.31%  26.5 12895s
 315085 82455 2264.99389   60  212 2317.89289 2264.51273  2.30%  26.5 12913s
 315460 82596 2312.52261   85  131 2317.89289 2264.53397  2.30%  26.5 12941s
 316175 82597 2264.68819   77  215 2317.89289 2264.61719  2.30%  26.5 12953s
 316247 82661 2265.14911   82  219 2317.89289 2264.61719  2.30%  26.5 12979s
 316874 82784 infeasible   71      2317.89289 2264.71641  2.29%  26.4 13002s
 317494 82797 2307.32466   59  116 2317.89289 2264.78611  2.29%  26.4 13010s
 317538 82860 2277.40047   61   61 2317.89289 2264.78611  2.29%  26.4 13030s
 318072 82916 2303.45058   52   20 2317.89289 2264.86421  2.29%  26.4 13047s
 318542 82916 infeasible   65      2317.89289 2264.94338  2.28%  26.4 13058s
 318667 83086 2302.51666   58   30 2317.89289 2264.95992  2.28%  26.4 13081s
 319278 83134 2305.89582   95  194 2317.89289 2265.01608  2.28%  26.3 13096s
 319608 83166 2270.00160   51  221 2317.89289 2265.07370  2.28%  26.3 13113s
 319853 83151     cutoff   54      2317.89289 2265.10936  2.28%  26.3 13123s
 319951 83272 2290.34225   51  114 2317.89289 2265.12208  2.28%  26.3 13145s
 320596 83301     cutoff   76      2317.89289 2265.20094  2.27%  26.3 13158s
 320855 83326     cutoff   79      2317.89289 2265.23363  2.27%  26.3 13181s
 321358 83318 infeasible   66      2317.89289 2265.27731  2.27%  26.3 13190s
 321408 83428 2303.71165   85  217 2317.89289 2265.28731  2.27%  26.3 13213s
 322009 83506 2267.32091   83  224 2317.89289 2265.37156  2.27%  26.3 13236s
 322540 83512 2265.59133   59  152 2317.89289 2265.43132  2.26%  26.2 13242s
 322596 83549     cutoff   67      2317.89289 2265.43132  2.26%  26.2 13257s
 322890 83649     cutoff   68      2317.89289 2265.45830  2.26%  26.2 13279s
 323336 83643     cutoff   58      2317.89289 2265.52177  2.26%  26.2 13288s
 323406 83779 2313.62976   80  147 2317.89289 2265.54868  2.26%  26.2 13316s
 324032 83781 infeasible   65      2317.89289 2265.61180  2.26%  26.2 13331s
 324215 83828 2307.90091   65  189 2317.89289 2265.64628  2.25%  26.2 13357s
 324773 83873 2313.68584   52   47 2317.89289 2265.72452  2.25%  26.2 13406s
 325051 84102 2303.42509   61   40 2317.89289 2265.74000  2.25%  26.2 13474s
 326997 84088 infeasible   79      2317.89289 2265.95646  2.24%  26.1 13483s
 327059 84139 2306.01664   58  237 2317.89289 2265.97397  2.24%  26.1 13494s
 327229 84231 infeasible   59      2317.89289 2265.97699  2.24%  26.1 13515s
 327797 84333 2302.11921   75    9 2317.89289 2266.02840  2.24%  26.0 13535s
 328286 84347 infeasible   60      2317.89289 2266.08484  2.24%  26.0 13543s
 328356 84438 2281.69514   63   37 2317.89289 2266.08776  2.24%  26.0 13564s
 328929 84538 2304.59655   68    7 2317.89289 2266.16550  2.23%  26.0 13583s
 329506 84561 2316.86572   62  175 2317.89289 2266.24125  2.23%  26.0 13593s
 329603 84606 2274.16238   65  178 2317.89289 2266.24600  2.23%  26.0 13615s
 330107 84659 2266.41053   57   66 2317.89289 2266.30235  2.23%  26.0 13625s
 330340 84745     cutoff   75      2317.89289 2266.34464  2.22%  26.0 13648s
 330915 84750 2308.85929   54  231 2317.89289 2266.40901  2.22%  25.9 13659s
 330922 84750 2306.95056   60  122 2317.89289 2266.40901  2.22%  25.9 13660s
 330948 84793 2308.90378   57  216 2317.89289 2266.40901  2.22%  25.9 13680s
 331485 84935     cutoff   65      2317.89289 2266.50144  2.22%  25.9 13701s
 332057 84959 infeasible   85      2317.89289 2266.57427  2.21%  25.9 13709s
 332133 85067 2267.12282   68   33 2317.89289 2266.57821  2.21%  25.9 13727s
 332715 85149 2305.79698   69    6 2317.89289 2266.64446  2.21%  25.9 13743s
 333289 85160 2315.17487   87  126 2317.89289 2266.71424  2.21%  25.8 13747s
 333318 85224 2316.72613   95  154 2317.89289 2266.71925  2.21%  25.8 13765s
 333766 85195     cutoff   54      2317.89289 2266.79536  2.20%  25.8 13777s
 333938 85319     cutoff   56      2317.89289 2266.80602  2.20%  25.8 13796s
 334492 85303 2306.13991   59   24 2317.89289 2266.90320  2.20%  25.8 13800s

Cutting planes:
  Learned: 3
  Gomory: 2
  Cover: 40
  Implied bound: 323
  Projected implied bound: 3
  Clique: 7
  MIR: 121
  Mixing: 1
  StrongCG: 9
  Flow cover: 130
  GUB cover: 57
  Inf proof: 31
  Zero half: 16
  RLT: 48
  Relax-and-lift: 23
  BQP: 1

Explored 334542 nodes (8652807 simplex iterations) in 13800.38 seconds (1958.13 work units)
Thread count was 4 (of 46 available processors)

Solution count 7: 2317.89 2318.08 2319.61 ... 3112.19

Time limit reached
Best objective 2.317892892705e+03, best bound 2.266915099917e+03, gap 2.1993%

Solve summary
-------------
Status code:       9
Objective:         2317.8928927050615
Objective bound:   2266.9150999167864
MIP gap:           0.02199316152558812
Has cycle:         False
Is acyclic:        True
Packages selected: 7 active packages

Packages
--------
   I1 | inactive_singleton | S=  0, C=  0, x=  0 | tasks=[1]
   A1 | active             | S=  0, C= 45, x= 63 | tasks=[2, 3, 4, 5, 6, 7, 8, 9, 10]
  I11 | inactive_singleton | S= 45, C= 55, x= 15 | tasks=[11]
   A2 | active             | S= 55, C= 66, x= 19 | tasks=[12, 13]
  I14 | inactive_singleton | S= 66, C= 69, x=  4 | tasks=[14]
   A3 | active             | S= 69, C= 88, x= 22 | tasks=[15, 16, 17]
  I18 | inactive_singleton | S= 88, C= 91, x=  5 | tasks=[18]
   A4 | active             | S= 91, C= 92, x=  1 | tasks=[19]
  I20 | inactive_singleton | S= 92, C= 93, x=  2 | tasks=[20]
   A5 | active             | S= 93, C=136, x= 64 | tasks=[21, 22, 23, 24, 25]
  I26 | inactive_singleton | S=136, C=146, x= 13 | tasks=[26]
   A6 | active             | S=146, C=159, x= 20 | tasks=[27, 28]
  I29 | inactive_singleton | S=159, C=168, x= 18 | tasks=[29]
   A7 | active             | S=168, C=178, x= 16 | tasks=[30, 31]
  I32 | inactive_singleton | S=178, C=178, x=  0 | tasks=[32]

Solution JSON saved to: /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_10.json
Finish time     : 2026-08-11T18:17:14+08:00
