
Gurobi 13.0.2 (linux64) logging started Thu Aug 13 23:25:50 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j30/logs/gurobi/j300803_1.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 19894 rows, 12689 columns and 72131 nonzeros (Min)
Model fingerprint: 0x35403652
Model has 7767 linear objective coefficients and an objective constant of 887.151730731793
Variable types: 3003 continuous, 9686 integer (9537 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 8e+02]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 13535 rows and 5590 columns (presolve time = 6s)...
Presolve removed 13922 rows and 5720 columns
Presolve time: 7.33s
Presolved: 5972 rows, 6969 columns, 39397 nonzeros
Variable types: 0 continuous, 6969 integer (4207 binary)
Found heuristic solution: objective 3009.9242213

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.2871517e+03   3.912500e+02   0.000000e+00      8s
    1618    2.1883087e+03   0.000000e+00   0.000000e+00      8s

Root relaxation: objective 2.188309e+03, 1618 iterations, 0.24 seconds (0.06 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 146377 25686     cutoff   66      2349.31496 2327.98166  0.91%  29.1 11346s
 146450 25706 2328.18479   55  264 2349.31496 2327.99622  0.91%  29.1 11361s
 146774 25702 infeasible   77      2349.31496 2328.04165  0.91%  29.1 11370s
 146869 25736 infeasible   47      2349.31496 2328.07387  0.90%  29.1 11406s
 147316 25734 2330.54471   82  260 2349.31496 2328.12551  0.90%  29.0 11413s
 147386 25771 infeasible   69      2349.31496 2328.13700  0.90%  29.0 11431s
 147700 25754     cutoff   54      2349.31496 2328.17349  0.90%  29.0 11441s
 147768 25777 2328.98403   80  189 2349.31496 2328.18372  0.90%  29.0 11458s
 148024 25785     cutoff   79      2349.31496 2328.23266  0.90%  29.0 11470s
 148157 25823 2335.68159   74  169 2349.31496 2328.24831  0.90%  29.0 11486s
 148441 25838 infeasible   84      2349.31496 2328.28857  0.90%  29.0 11495s
 148548 25860     cutoff   62      2349.31496 2328.30476  0.89%  29.0 11514s
 148810 25844     cutoff   67      2349.31496 2328.32909  0.89%  29.0 11522s
 148858 25833 2340.56395   71  106 2349.31496 2328.34348  0.89%  29.0 11536s
 149027 25840 infeasible   58      2349.31496 2328.37340  0.89%  29.0 11546s
 149146 25871     cutoff   66      2349.31496 2328.38879  0.89%  29.0 11562s
 149373 25872 2342.28232   73  226 2349.31496 2328.40851  0.89%  29.0 11566s
 149386 25893 2329.11268   61  241 2349.31496 2328.41201  0.89%  29.0 11579s
 149533 25918 2328.69369   53  279 2349.31496 2328.43038  0.89%  29.0 11591s
 149675 25927 2332.27176   60  394 2349.31496 2328.44577  0.89%  29.0 11602s
 149851 25925 2342.95130   62  196 2349.31496 2328.46634  0.89%  29.0 11612s
 149994 25941     cutoff   75      2349.31496 2328.49895  0.89%  29.0 11624s
 150175 25959 2328.94533   56  111 2349.31496 2328.52149  0.89%  29.0 11634s
 150353 25967 2332.93056   57  180 2349.31496 2328.53943  0.88%  29.0 11642s
 150465 25973 infeasible   59      2349.31496 2328.54725  0.88%  29.0 11648s
 150512 25968 infeasible   58      2349.31496 2328.55498  0.88%  29.0 11660s
 150691 25973 2343.01547   66  146 2349.31496 2328.61093  0.88%  28.9 11671s
 150918 26009 2333.38074   69  196 2349.31496 2328.64657  0.88%  28.9 11683s
 151109 26038 2344.13660   65  100 2349.31496 2328.67504  0.88%  28.9 11695s
 151341 26048 2330.51923   65  126 2349.31496 2328.69772  0.88%  28.9 11707s
 151526 26051     cutoff   62      2349.31496 2328.72697  0.88%  28.9 11717s
 151753 26074 2330.67650   50  261 2349.31496 2328.74946  0.88%  28.9 11728s
 151963 26091     cutoff   58      2349.31496 2328.75859  0.87%  28.9 11738s
 152139 26078 infeasible   63      2349.31496 2328.78409  0.87%  28.9 11751s
 152329 26084 2348.61174   64  125 2349.31496 2328.81675  0.87%  28.9 11765s
 152507 26082 infeasible   64      2349.31496 2328.84774  0.87%  28.9 11775s
 152640 26102 2341.16693   71   29 2349.31496 2328.86370  0.87%  28.9 11788s
 152860 26157 2330.77404   65  251 2349.31496 2328.89015  0.87%  28.9 11800s
 153075 26177 2332.71135   60  123 2349.31496 2328.90816  0.87%  28.9 11810s
 153247 26200 2341.59442   59  109 2349.31496 2328.92266  0.87%  28.9 11829s
 153521 26198 2338.13095   90  117 2349.31496 2328.95050  0.87%  28.9 11836s
 153559 26206 2346.58540   50  184 2349.31496 2328.95578  0.87%  28.9 11853s
 153791 26189 infeasible   60      2349.31496 2328.98404  0.87%  28.8 11864s
 153922 26195 2336.51808   62  233 2349.31496 2329.01311  0.86%  28.8 11881s
 154173 26198     cutoff   64      2349.31496 2329.03885  0.86%  28.8 11908s
 154465 26224     cutoff   76      2349.31496 2329.06916  0.86%  28.8 11921s
 154664 26219 2332.84868   68   89 2349.31496 2329.08545  0.86%  28.8 11934s
 154831 26217 2346.53185   61  234 2349.31496 2329.11301  0.86%  28.8 11946s
 155066 26200 infeasible   64      2349.31496 2329.14476  0.86%  28.8 11960s
 155260 26216 2336.63946   42  271 2349.31496 2329.16891  0.86%  28.8 11974s
 155514 26222 2334.15986   54  156 2349.31496 2329.19032  0.86%  28.8 11986s
 155663 26235 2348.88244   54  144 2349.31496 2329.21692  0.86%  28.8 12000s
 155877 26264 2334.30877   67  200 2349.31496 2329.23884  0.85%  28.8 12014s
 156068 26279     cutoff   63      2349.31496 2329.25383  0.85%  28.8 12028s
 156276 26284 2334.67791   54  242 2349.31496 2329.26795  0.85%  28.8 12036s
 156340 26261 2335.46482   66  105 2349.31496 2329.28234  0.85%  28.8 12049s
 156514 26291 2333.51328   68  122 2349.31496 2329.30117  0.85%  28.8 12070s
 156886 26311     cutoff   47      2349.31496 2329.34144  0.85%  28.8 12081s
 157020 26340 2344.50828   57  228 2349.31496 2329.35641  0.85%  28.8 12100s
 157368 26348 2336.71570   63  212 2349.31496 2329.38071  0.85%  28.7 12109s
 157460 26348 2333.64471   54  135 2349.31496 2329.39451  0.85%  28.7 12122s
 157628 26343 2329.47781   67  138 2349.31496 2329.42943  0.85%  28.7 12136s
 157865 26356 2335.15430   55  267 2349.31496 2329.45933  0.85%  28.7 12148s
 158034 26354 infeasible   69      2349.31496 2329.47504  0.84%  28.7 12163s
 158267 26376 2345.44259   61  201 2349.31496 2329.49949  0.84%  28.7 12177s
 158471 26349 2330.22546   67  232 2349.31496 2329.52710  0.84%  28.7 12193s
 158706 26354 infeasible   60      2349.31496 2329.58860  0.84%  28.7 12207s
 158895 26370 infeasible   86      2349.31496 2329.61195  0.84%  28.7 12222s
 159144 26355 infeasible   52      2349.31496 2329.63993  0.84%  28.7 12235s
 159347 26393 2340.70727   55   97 2349.31496 2329.66380  0.84%  28.7 12251s
 159608 26441 infeasible   80      2349.31496 2329.68694  0.84%  28.7 12265s
 159797 26476 2335.12464   67  104 2349.31496 2329.70051  0.83%  28.7 12280s
 160021 26490 2330.20062   70  289 2349.31496 2329.72044  0.83%  28.7 12294s
 160207 26544 2329.94635   73  256 2349.31496 2329.73706  0.83%  28.7 12311s
 160466 26544 infeasible   68      2349.31496 2329.75564  0.83%  28.7 12325s
 160667 26590 2330.28014   59  201 2349.31496 2329.78873  0.83%  28.6 12339s
 160904 26600 2348.15590   69  236 2349.31496 2329.80228  0.83%  28.6 12353s
 161096 26611 2341.24553   65  133 2349.31496 2329.82601  0.83%  28.6 12367s
 161268 26654 2336.50551   73  206 2349.31496 2329.83638  0.83%  28.6 12382s
 161522 26693 infeasible   59      2349.31496 2329.86021  0.83%  28.6 12411s
 161796 26705     cutoff   47      2349.31496 2329.87754  0.83%  28.6 12426s
 162012 26690     cutoff   63      2349.31496 2329.90406  0.83%  28.6 12440s
 162147 26693 2335.19276   61  214 2349.31496 2329.91922  0.83%  28.6 12457s
 162355 26699 2336.68556   55  245 2349.31496 2329.94162  0.82%  28.6 12471s
 162570 26701 2331.45080   58  284 2349.31496 2329.96237  0.82%  28.6 12486s
 162774 26709     cutoff   50      2349.31496 2329.98037  0.82%  28.6 12502s
 162961 26721 2333.10049   61  184 2349.31496 2330.00466  0.82%  28.6 12517s
 163143 26701 2331.20591   58  253 2349.31496 2330.01340  0.82%  28.6 12535s
 163322 26691 infeasible   81      2349.31496 2330.03584  0.82%  28.6 12554s
 163553 26666 infeasible   68      2349.31496 2330.06861  0.82%  28.6 12572s
 163745 26685 2333.72548   59  186 2349.31496 2330.10052  0.82%  28.6 12591s
 164002 26693 2346.92218   80  206 2349.31496 2330.12292  0.82%  28.6 12608s
 164221 26706 2338.65832   49  212 2349.31496 2330.14334  0.82%  28.6 12622s
 164459 26716 2339.49418   52  190 2349.31496 2330.15810  0.82%  28.6 12637s
 164688 26725 2336.49445   82  108 2349.31496 2330.18137  0.81%  28.6 12654s
 164949 26715 infeasible   42      2349.31496 2330.20746  0.81%  28.6 12669s
 165103 26710 2345.78336   67  143 2349.31496 2330.21942  0.81%  28.6 12686s
 165279 26712 infeasible   81      2349.31496 2330.24054  0.81%  28.6 12697s
 165404 26734 2334.04636   47  167 2349.31496 2330.25868  0.81%  28.6 12718s
 165746 26744 2346.28894   65  147 2349.31496 2330.28747  0.81%  28.6 12734s
 165905 26794 2342.41885   70  164 2349.31496 2330.30114  0.81%  28.6 12757s
 166279 26788     cutoff   76      2349.31496 2330.33680  0.81%  28.6 12770s
 166407 26834 2334.33275   44  139 2349.31496 2330.34649  0.81%  28.6 12792s
 166801 26856 2332.89045   46  142 2349.31496 2330.38759  0.81%  28.5 12806s
 166950 26918 infeasible   72      2349.31496 2330.40617  0.80%  28.5 12832s
 167373 26917 2331.98127   50  193 2349.31496 2330.43741  0.80%  28.5 12843s
 167426 26926 infeasible   61      2349.31496 2330.44334  0.80%  28.5 12866s
 167818 26924 infeasible   54      2349.31496 2330.49816  0.80%  28.5 12874s
 167839 26925 infeasible   76      2349.31496 2330.49861  0.80%  28.5 12893s
 168039 26911 2333.96485   59  197 2349.31496 2330.53656  0.80%  28.5 12912s
 168308 26924 2347.76000   41   90 2349.31496 2330.57022  0.80%  28.5 12925s
 168495 26940 2335.14433   75  156 2349.31496 2330.59034  0.80%  28.5 12945s
 168745 26943 infeasible   60      2349.31496 2330.61112  0.80%  28.5 12975s
 168946 26963 2331.54898   70  198 2349.31496 2330.63156  0.80%  28.5 12999s
 169283 26956 2333.29274   57   99 2349.31496 2330.67222  0.79%  28.4 13013s
 169451 26984     cutoff   45      2349.31496 2330.69777  0.79%  28.4 13032s
 169753 26994 infeasible   65      2349.31496 2330.72765  0.79%  28.4 13045s
 169931 27005 2349.21583   69  182 2349.31496 2330.74212  0.79%  28.4 13060s
 170149 27018 2341.30771   66  176 2349.31496 2330.75927  0.79%  28.4 13076s
 170324 27054 infeasible   60      2349.31496 2330.77793  0.79%  28.4 13094s
 170602 27064 infeasible   59      2349.31496 2330.79380  0.79%  28.4 13108s
 170765 27035 2346.28991   74  115 2349.31496 2330.81229  0.79%  28.4 13126s
 170989 27009     cutoff   64      2349.31496 2330.83334  0.79%  28.4 13141s
 171162 27005 2332.77881   67  242 2349.31496 2330.85926  0.79%  28.5 13160s
 171416 27001 2334.83015   56   81 2349.31496 2330.89482  0.78%  28.4 13174s
 171602 27033 infeasible   56      2349.31496 2330.90545  0.78%  28.4 13189s
 171839 26992 2345.71763   70  145 2349.31496 2330.92120  0.78%  28.4 13207s
 172035 26993 2333.79116   56  158 2349.31496 2330.95741  0.78%  28.4 13226s
 172250 26976 2347.50143   51  207 2349.31496 2330.98636  0.78%  28.4 13240s
 172403 26961 infeasible   66      2349.31496 2331.01435  0.78%  28.4 13261s
 172632 26940     cutoff   58      2349.31496 2331.04574  0.78%  28.4 13277s
 172800 26938 2331.87917   64  193 2349.31496 2331.06960  0.78%  28.4 13293s
 173065 26952 2334.21335   46  151 2349.31496 2331.10829  0.77%  28.4 13307s
 173216 26952     cutoff   53      2349.31496 2331.12670  0.77%  28.4 13327s
 173503 26967 infeasible   57      2349.31496 2331.16088  0.77%  28.4 13341s
 173677 26958 infeasible   80      2349.31496 2331.17194  0.77%  28.4 13362s
 173976 26945 2333.50548   54  149 2349.31496 2331.21368  0.77%  28.4 13377s
 174085 26974 2336.66816   56  159 2349.31496 2331.21790  0.77%  28.4 13392s
 174283 26977 2343.25016   60  150 2349.31496 2331.25033  0.77%  28.4 13403s
 174486 26934 2345.64400   63  124 2349.31496 2331.27402  0.77%  28.4 13419s
 174735 26957 2342.70431   55  128 2349.31496 2331.31133  0.77%  28.4 13432s
 174951 26937 2331.80397   62  164 2349.31496 2331.32912  0.77%  28.4 13449s
 175199 26937 2348.96242   68  237 2349.31496 2331.35669  0.76%  28.4 13461s
 175335 26938     cutoff   77      2349.31496 2331.37350  0.76%  28.4 13477s
 175576 26946     cutoff   60      2349.31496 2331.39136  0.76%  28.4 13488s
 175760 26979 2334.92187   62  205 2349.31496 2331.41514  0.76%  28.4 13504s
 176051 26980 infeasible   48      2349.31496 2331.44847  0.76%  28.4 13537s
 176311 26972 2333.04862   59  270 2349.31496 2331.47208  0.76%  28.4 13553s
 176506 26967 2337.15480   71  176 2349.31496 2331.49881  0.76%  28.4 13573s
 176727 26989     cutoff   83      2349.31496 2331.51228  0.76%  28.4 13589s
 176948 26996     cutoff   61      2349.31496 2331.53840  0.76%  28.4 13605s
 177195 27000 2332.17768   66  176 2349.31496 2331.56120  0.76%  28.4 13621s
 177370 27007 infeasible   59      2349.31496 2331.57008  0.76%  28.4 13638s
 177586 27000 infeasible   51      2349.31496 2331.59270  0.75%  28.4 13649s
 177722 26986 infeasible   61      2349.31496 2331.60912  0.75%  28.4 13661s
 177807 27025 infeasible   62      2349.31496 2331.61020  0.75%  28.4 13678s
 178059 27021 2334.33437   67  160 2349.31496 2331.63614  0.75%  28.3 13684s
 178076 26994 infeasible   60      2349.31496 2331.63833  0.75%  28.4 13704s
 178386 26980 infeasible   58      2349.31496 2331.67494  0.75%  28.3 13716s
 178543 26929 2348.14580   50  118 2349.31496 2331.68969  0.75%  28.3 13736s
 178876 26925 2346.30159   58  153 2349.31496 2331.73429  0.75%  28.3 13747s
 179001 26961 2333.51187   51   89 2349.31496 2331.74644  0.75%  28.3 13770s
 179377 26964     cutoff   71      2349.31496 2331.78007  0.75%  28.3 13779s
 179492 26969 2346.05341   55  151 2349.31496 2331.78501  0.75%  28.3 13798s
 179823 26971 2334.84639   61  180 2349.31496 2331.82159  0.74%  28.3 13800s

Cutting planes:
  Learned: 9
  Gomory: 8
  Cover: 48
  Implied bound: 240
  Projected implied bound: 1
  Clique: 17
  MIR: 109
  StrongCG: 9
  Flow cover: 45
  GUB cover: 63
  Inf proof: 19
  Zero half: 10
  RLT: 10
  Relax-and-lift: 21
  BQP: 1

Explored 179836 nodes (5106375 simplex iterations) in 13800.28 seconds (1536.94 work units)
Thread count was 2 (of 46 available processors)

Solution count 10: 2349.31 2350.58 2351.24 ... 2356.53

Time limit reached
Best objective 2.349314961504e+03, best bound 2.331821587455e+03, gap 0.7446%
